Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2018-11-07 07:53:05.238523776,Marystad,El Salvador,13.4934644247445,317.487682228155,-0.40741253001995,55.7505787936279,69.1764618740329,11.3915661190735
2018-11-08 04:02:48.496849664,Warnerport,Taiwan,13.4210880514815,545.422411513635,0.359797233492169,93.2551753173422,31.2725976189653,13.8985329279968
2018-11-09 00:12:31.755175424,Lake Mandy,United Kingdom,15.7753703823708,361.797712041224,-3.21420662445358,53.7597334354025,22.8642270044004,40.0467621599614
2018-11-09 20:22:15.013501312,East Jacobhaven,Liechtenstein,27.5870805763701,406.050697017343,0.582964495218431,24.9667208585684,95.3630384184368,33.7183114798139
2018-11-10 16:31:58.271827200,North Christy,Sweden,13.0972804055366,390.779098930945,1.03787203450698,34.5500181515697,4.22438605122832,27.4457778208511
2018-11-11 12:41:41.530152960,Nguyenhaven,Saint Kitts and Nevis,14.6452486315293,392.54665617079,0.70145584776631,66.3406344453446,1.14313180852804,40.3158322403256
2018-11-12 08:51:24.788478848,Lake Richard,Saint Barthelemy,9.33101186150732,393.550880701152,0.0796109669720669,99.3729214344594,82.1297241285693,42.284952089662
2018-11-13 05:01:08.046804608,Lake Miguelberg,Liechtenstein,13.6185966987551,402.286965011178,-0.131264036903827,49.2867300490087,26.2171158194972,29.5872510643579
2018-11-14 01:10:51.305130496,Petersonton,Guadeloupe,0.85713978441046,494.948995660817,-0.0991617465896016,36.6280504437684,2.24573368695684,45.4485887245995
2018-11-14 21:20:34.563456256,Garciaborough,Senegal,10.0946992373576,458.744872268745,-0.242702103372438,85.745240093883,58.182092268729,30.6532530385297
2018-11-15 17:30:17.821782144,North Jessica,Cote d'Ivoire,14.1892881995714,426.136707177978,1.06748781211238,96.3846941522403,9.80208931487937,25.1889469618021
2018-11-16 13:40:01.080108032,Keithbury,Bahrain,15.9334053588365,512.620550390349,0.33359652584269,15.1699048460627,59.8601934355007,23.9407036567194
2018-11-17 09:49:44.338433792,West Drew,Guatemala,19.2380076759708,412.86753025455,0.87569515237099,14.8109114898138,97.840729547153,5.40845895209394
2018-11-18 05:59:27.596759680,New Brian,Comoros,13.5010769063565,469.11504643892,-0.835140599242451,71.0416348864166,3.72211631165176,16.9792914273816
2018-11-19 02:09:10.855085440,Velezberg,Guyana,10.1315757349848,359.524963793076,-0.587352936088047,81.5508263844517,69.0689490750547,3.08718460805487
2018-11-19 22:18:54.113411328,Lake Matthew,Isle of Man,22.1656153768623,343.316415731433,-1.69807310330641,83.248406662914,32.7457200041079,30.1694288329439
2018-11-20 18:28:37.371737088,Port Tricia,Niger,13.7160501750998,372.432948779685,0.372980637219926,60.6753610036468,98.8340408108997,48.910166573578
2018-11-21 14:38:20.630062976,West Wyatt,Iceland,22.4035037807699,403.974910513685,0.507769165105012,57.3392366787263,29.924860226952,12.1465754388067
2018-11-22 10:48:03.888388736,Colleenchester,Saudi Arabia,11.1003361100768,440.590430551139,0.0113898263331402,65.8880918649045,4.3388128279964,38.6348756496091
2018-11-23 06:57:47.146714624,Lake Stephanie,Armenia,15.2231807429566,346.775339196099,-0.3890541480163,23.2945954163603,13.3923184073031,19.4174463498993
2018-11-24 03:07:30.405040512,Vaughnborough,Bouvet Island (Bouvetoya),7.61720862313,352.33828813992,0.708988254846104,33.8706719056304,29.7547865161344,26.873412541642
2018-11-24 23:17:13.663366272,Johnsonside,Netherlands,10.9240646422955,416.695916656001,-0.811631125245377,63.2343794689486,93.0179388740286,11.1372948635349
2018-11-25 19:26:56.921692160,Port Belindamouth,Antigua and Barbuda,10.240562464212,411.917771213811,0.224035166187604,73.052148903495,45.3684155163513,20.6505628776857
2018-11-26 15:36:40.180017920,North Ashley,Madagascar,7.32107359103298,422.56064302678,-0.780008997541135,64.7606294590042,44.5299345372249,22.6001202039788
2018-11-27 11:46:23.438343808,Jamesland,Gabon,12.2985472767819,333.684881978667,1.28564285867528,62.6937391565757,25.6660950194025,7.00963747332495
2018-11-28 07:56:06.696669568,South Lindsaystad,Panama,7.20653691586031,347.13369429851,-0.998402809165371,80.5911432448659,31.6886554186583,24.6146676909431
2018-11-29 04:05:49.954995456,New Brett,Georgia,12.5535597288543,388.963972383152,1.48601389033364,21.8143190255526,90.7230716111035,21.3580701554851
2018-11-30 00:15:33.213321344,East Ericland,Mongolia,6.83430896333238,425.251234872423,1.73816961093834,88.2337448055111,58.6594836770691,32.4823708873576
2018-11-30 20:25:16.471647104,Lewischester,Seychelles,19.6103296882446,440.943061298265,0.194407625058981,94.8501870285958,8.15736354754396,19.472632857363
2018-12-01 16:34:59.729972992,Rodriguezhaven,Uganda,12.2710190441476,412.61028106754,-0.676175293740123,8.76399384297699,89.5499453514698,1.95593518257294
2018-12-02 12:44:42.988298752,East Dale,Ireland,8.27956232012213,415.181509968001,0.740097833019286,33.2570488456086,59.3485435240117,37.0719314378287
2018-12-03 08:54:26.246624640,Anthonyton,Spain,8.79252620383422,460.828072401583,-0.205243682047898,62.6034428527796,89.1188274387758,3.71175959041268
2018-12-04 05:04:09.504950400,Port Michael,Heard Island and McDonald Islands,19.7703151393454,393.379011102296,-1.53503167330844,18.0071775835306,42.8298234850882,14.5067843504829
2018-12-05 01:13:52.763276288,Garrettstad,Montserrat,19.6098044375283,418.829746415747,-1.95051388530928,74.1665586909186,86.5223758842459,40.7661563768391
2018-12-05 21:23:36.021602176,Jasonport,Zimbabwe,17.0166415125719,435.881379016433,-0.29500523045119,49.5548156912475,96.3419157566283,30.4869859634754
2018-12-06 17:33:19.279927936,North Lisa,Namibia,12.2155974024927,383.394890064772,-0.882923118141475,33.4145864678072,15.0052153135952,16.4774394842286
2018-12-07 13:43:02.538253824,Andrewchester,Lebanon,11.8725117013299,415.471251826038,-0.0563148522195087,29.2789343545416,75.8043135918816,17.910872165945
2018-12-08 09:52:45.796579584,South Courtneyview,Ethiopia,15.1223252426002,347.768097939795,0.0785882543465981,84.2435359881728,31.2187843697111,6.72918559759098
2018-12-09 06:02:29.054905472,Lake Timothyside,Andorra,14.7448998124571,356.423539982416,0.144414339044304,64.8640112033762,44.21541042048,46.6893143356371
2018-12-10 02:12:12.313231232,South Paul,Mauritius,1.98011238643259,491.751417053092,1.25196817890326,87.2899250064588,9.2124490340887,1.63587123441084
2018-12-10 22:21:55.571557120,East Matthewburgh,Gambia,13.2492251719256,395.640052620909,-0.896702584387305,72.6872560492558,30.8042283250942,11.3096256695952
2018-12-11 18:31:38.829883008,Christinestad,Australia,18.1420120862711,393.893250737939,2.98603300566019,92.5322317498334,6.50216224625212,24.7326192240794
2018-12-12 14:41:22.088208768,East Ericahaven,Panama,15.477620289345,362.478645826322,-0.564800052173949,31.826735497982,30.5786863743914,48.5514477917337
2018-12-13 10:51:05.346534656,West Ryantown,Liechtenstein,7.43913546441016,454.204723768501,-0.964543053764825,30.8084752552485,64.995526916546,31.8438783257998
2018-12-14 07:00:48.604860416,Benjaminbury,Malaysia,9.55477529352695,415.257801546276,-1.12134142370555,19.7056074868877,99.2858164925056,36.9698411062123
2018-12-15 03:10:31.863186304,New Ryanburgh,Martinique,15.8206497407567,381.036896396076,-1.32393733573301,25.3796646573215,55.5792919295484,32.6308766890399
2018-12-15 23:20:15.121512064,Barnesside,Sri Lanka,17.1940802081317,336.344216611312,-0.336316952147172,80.1784382226476,10.4162382445943,2.00672984857174
2018-12-16 19:29:58.379837952,Barbarahaven,Chile,13.6920903340167,393.003207405209,1.57722435864587,8.33850298802795,76.7426487818924,24.1218288591542
2018-12-17 15:39:41.638163712,Patrickfort,Qatar,19.840287745157,392.876975863993,-1.32891311834678,35.9013599148025,18.8466723138253,38.3732751114797
2018-12-18 11:49:24.896489600,Heatherville,Uruguay,14.9331065722934,383.544872809239,0.635020781493641,88.6640855115392,47.762852281122,2.18755083923199
2018-12-19 07:59:08.154815488,Lake Jordan,Sri Lanka,15.6139744575517,468.901834715984,2.78454307099958,83.3759272719576,10.9418028479335,7.6729015038092
2018-12-20 04:08:51.413141248,Veronicatown,Burundi,20.0880130701009,430.210033736104,0.865977588555722,88.0426481671915,44.1869684227778,32.5711225102712
2018-12-21 00:18:34.671467136,West Lori,Latvia,16.7628394122402,333.721585205027,1.04069582852716,46.960045650776,34.4875768304917,29.1088316977318
2018-12-21 20:28:17.929792896,Stevenbury,Lithuania,9.44205063924396,401.233453427823,-2.13561075512813,80.0788250542671,80.289023722173,39.6361097994644
2018-12-22 16:38:01.188118784,Jamesville,Bolivia,19.8116176966257,460.102872402148,-1.21026338586285,80.6752819144172,61.1257277672448,13.0377923108572
2018-12-23 12:47:44.446444544,East Charles,Reunion,10.5992102987988,394.037489169716,-0.383993611945585,6.0425101379032,26.9702193291004,30.8404571800223
2018-12-24 08:57:27.704770432,Christinetown,Northern Mariana Islands,14.6604460309402,349.869204132973,0.553035266083764,89.8381404312351,73.419097650193,38.4578567374489
2018-12-25 05:07:10.963096320,Claireshire,Guadeloupe,10.8346155885777,359.610186215834,0.605284608750028,23.5123636028485,60.9504119439255,9.62862986891507
2018-12-26 01:16:54.221422080,Janiceton,Venezuela,15.2843595161938,295.546095037284,1.06431735334353,68.3865179805247,85.5778493914648,1.45630604400948
2018-12-26 21:26:37.479747968,Danielfort,United States of America,24.8163517846233,308.889827782769,1.2505838784365,36.7756152761717,74.1353977930965,36.676417114914
2018-12-27 17:36:20.738073728,South Haroldchester,Puerto Rico,12.9681591655098,312.701983811444,0.683786082736253,65.3791131786585,59.8695580229786,27.1268477331416
2018-12-28 13:46:03.996399616,Port Kylemouth,French Polynesia,10.7657140064589,368.578636470009,0.190384864374943,22.7735977881979,30.209117709365,44.9601659511534
2018-12-29 09:55:47.254725376,Faithchester,Guatemala,25.3157218098025,374.474105549654,-0.113656685131661,22.3067642058862,30.8222226802684,18.3613293713208
2018-12-30 06:05:30.513051264,Ambertown,Myanmar,4.8588324086299,496.965336515005,0.567791758540073,95.7902568279777,70.8883965391639,46.05249794346
2018-12-31 02:15:13.771377152,South Kristenside,Qatar,17.6002139704197,448.593690829213,-0.256596653821751,26.097075661394,7.50864148869653,35.9222275895153
2018-12-31 22:24:57.029702912,North Michelle,Thailand,7.62161430308513,399.406212706994,-0.405473004371063,2.80666257667653,64.1413156159848,12.991279827659
2019-01-01 18:34:40.288028800,Johnsonport,Burkina Faso,10.0553513560895,352.763973432762,0.555800409379272,78.9768883979261,53.7154066277331,24.4673050950548
2019-01-02 14:44:23.546354560,Port Julia,Singapore,4.00389034599213,425.096814958634,-0.0522709249592723,54.8699923682432,66.2436005074994,22.5601568498
2019-01-03 10:54:06.804680448,Whiteborough,Sao Tome and Principe,21.6304012111338,412.492262388655,0.764819557678128,15.5110399887596,53.9019932480499,46.6510858764412
2019-01-04 07:03:50.063006208,North Dustin,Senegal,16.5766587411321,411.685047987815,0.91367099896487,76.620698887986,9.41763991775552,23.7364188595956
2019-01-05 03:13:33.321332096,Kimfurt,Andorra,14.0247410437381,378.080980828399,0.386161579345331,73.9967083256978,94.8793716556001,20.7287844304328
2019-01-05 23:23:16.579657984,North Billy,Saint Pierre and Miquelon,10.3590397487502,382.441594779886,0.10951860414193,4.01502716969916,24.8160928627216,26.3303452833139
2019-01-06 19:32:59.837983744,Meltonport,Thailand,21.9949919843323,344.59272572089,-0.785680453101198,15.2851721461492,53.6898012201268,19.5959081260693
2019-01-07 15:42:43.096309632,South Kennethtown,Grenada,16.7795815994539,475.77305883223,-1.3426867692061,56.1597962196745,91.4138933186209,4.1158412292792
2019-01-08 11:52:26.354635392,Port Paulberg,Ireland,12.1635417129254,396.610094996134,-1.87627869107842,16.7322921369224,83.5783128601677,11.7925019652651
2019-01-09 08:02:09.612961280,Torreshaven,Cuba,12.2147641532387,430.650447461034,-0.0776760376232927,21.8089532957395,60.4672797615637,42.621949567838
2019-01-10 04:11:52.871287040,Holdenshire,Equatorial Guinea,8.25165452493201,408.744199618017,-0.127187251570059,90.0403442959724,34.5354138223335,5.62104836735308
2019-01-11 00:21:36.129612928,West Kayla,Fiji,16.9593720697679,371.307556317593,0.332322915105523,40.2797056791149,63.2535881740794,15.2283895900022
2019-01-11 20:31:19.387938688,Jillland,Chad,19.2666476278528,436.39690978855,-0.696799248110219,66.4583028108316,63.0005087461218,20.6945653876748
2019-01-12 16:41:02.646264576,South Joshualand,French Polynesia,17.7757340169354,382.808875190466,-0.325374500682861,80.2574703259423,98.6402208975519,37.8973977891649
2019-01-13 12:50:45.904590464,Port Andreaborough,Sao Tome and Principe,17.1584277609958,366.366659313071,-0.440688052743887,81.7915696841856,80.0901410881052,23.7086348966148
2019-01-14 09:00:29.162916224,Lake Patriciaton,Namibia,20.6978897410523,400.361710739848,0.692054128266836,99.9603871491019,5.13186735092208,2.25767955879744
2019-01-15 05:10:12.421242112,Frystad,French Southern Territories,18.3419787275773,384.00541348932,-0.299150163453256,82.4475614634575,10.8433472533918,5.620384439889
2019-01-16 01:19:55.679567872,Lake Aaronmouth,Panama,19.7788786796926,324.551947277266,-0.794326206224522,26.2240801354524,41.0143401097176,7.20723394865913
2019-01-16 21:29:38.937893760,Davidberg,Portugal,20.0742010661931,443.593394920452,0.60565053008212,65.2868393751933,8.17104789394318,22.1504820758704
2019-01-17 17:39:22.196219520,Port Emily,Palau,17.4065412800196,345.505090889759,-1.19676471892169,79.3513749818784,65.6527021651883,4.88671808796947
2019-01-18 13:49:05.454545408,Combsstad,Monaco,20.762566258958,420.548631534064,0.480645112461539,50.5934445435231,83.4180590704452,38.7367797778836
2019-01-19 09:58:48.712871296,Byrdstad,Vietnam,14.9403185259199,446.179625656112,-0.122653182968382,15.621422137874,59.3017774511508,18.8918314917421
2019-01-20 06:08:31.971197056,East Andrew,Luxembourg,10.4095378681038,363.758938599266,-0.900190557817585,1.48375412023947,48.2430254566386,20.9431568176219
2019-01-21 02:18:15.229522944,Rhodesshire,Svalbard & Jan Mayen Islands,20.6168449682219,419.008817769514,0.376614183692737,61.1544334942309,93.8561390506791,32.1409725442584
2019-01-21 22:27:58.487848704,New Christina,Moldova,7.58468968208916,355.935106388263,1.43902806202922,57.6024103004483,90.6819385115422,4.93575079776936
2019-01-22 18:37:41.746174592,Thompsonchester,Seychelles,10.678206689294,441.81742148852,-0.0130969405220434,6.9572890143666,30.5542079759354,37.8826270511952
2019-01-23 14:47:25.004500352,East Michelle,Saint Pierre and Miquelon,8.77335801434159,329.287325593682,1.23789861289146,28.0055746759838,33.192555973049,1.88370390141271
2019-01-24 10:57:08.262826240,Mcgeeshire,Luxembourg,8.20022984227137,413.951519688207,1.11958473677676,19.3144530640772,11.9758856821796,37.4139732073028
2019-01-25 07:06:51.521152128,North Cory,United Arab Emirates,11.5855814168588,362.708896625565,-1.22791540400138,95.0417220036806,82.4652866000899,21.3649142826596
2019-01-26 03:16:34.779477888,North David,Mongolia,17.0875905891642,466.182674378359,0.978110245009497,51.5058194041202,84.8185191089109,46.6791843559302
2019-01-26 23:26:18.037803776,Kimtown,Guernsey,15.8400715651641,523.641651707587,0.2667889909839,13.6759545134751,15.4443808606462,23.1729613531338
2019-01-27 19:36:01.296129536,North Davidside,Guam,6.99945971605147,408.138409949625,0.528134497882576,98.0989397568259,94.7493980461031,3.33519317550204
2019-01-28 15:45:44.554455424,East Kelly,Antigua and Barbuda,25.2130370789889,403.475287623207,0.513564919153858,93.7845677701011,81.055453843542,7.55621317854758
2019-01-29 11:55:27.812781184,Frazierburgh,Taiwan,16.4287198218282,342.325863559431,0.00383568824980393,56.9224336052614,43.4667723588141,39.5007955727185
2019-01-30 08:05:11.071107072,North Carlaberg,Jamaica,12.9672918737131,379.724066683023,-0.782029746663329,53.8837165561882,56.8309865804219,0.975937727225273
2019-01-31 04:14:54.329432960,Gonzalezshire,Madagascar,15.6746893448026,399.53150964708,0.548470984805729,87.9537215260731,45.2444005633401,13.8651153082873
2019-02-01 00:24:37.587758720,Janethaven,United States Virgin Islands,11.3366100238569,424.196005623787,0.580286823743354,41.4215556333412,89.8519137680467,16.8457715561846
2019-02-01 20:34:20.846084608,Port Ashleyfurt,Cayman Islands,16.7178101746832,433.407656000719,-0.650258190892977,68.5490273885923,36.8473445129886,10.0228275779829
2019-02-02 16:44:04.104410368,Moralesborough,Switzerland,23.0895428817566,422.113647216563,0.325320795444657,99.3537630534341,18.7972776166484,38.5541525606429
2019-02-03 12:53:47.362736256,Port Joshua,El Salvador,18.0972332203199,351.890485706901,-0.694358358734323,1.84699506863322,34.2573437424236,32.7750764146908
2019-02-04 09:03:30.621062016,Katherinefurt,Tunisia,16.0132373387125,320.260932643215,0.738159982086493,24.3712215227737,76.3599535223913,3.08656147705568
2019-02-05 05:13:13.879387904,Port Taylor,Australia,16.234172467382,427.949193421482,0.0610699755977946,19.7220287569266,65.529423066767,34.7307643853131
2019-02-06 01:22:57.137713792,South Mitchellfort,Fiji,15.4179169861864,381.507491176906,-0.668692814779043,82.3430982553796,93.9587820426868,35.9490035646517
2019-02-06 21:32:40.396039552,Cameronmouth,Reunion,15.5150628457174,390.560892686068,-0.616990548046833,61.7487104937345,42.8614842060915,19.813999458954
2019-02-07 17:42:23.654365440,Lake Debrafort,Antarctica (the territory South of 60 deg S),15.0303377692593,355.836821421658,-0.469194243720133,15.8312581768009,42.449073801837,10.6557789416269
2019-02-08 13:52:06.912691200,Brittanyside,Slovakia (Slovak Republic),14.3640639145474,351.869913370693,-0.962056328684621,50.9450226506868,41.4292686238918,44.3341689352888
2019-02-09 10:01:50.171017088,Petersenfurt,Saint Helena,22.6723205097258,405.765134151408,1.15530798479013,20.3433447553037,46.5472917761728,3.66660839576874
2019-02-10 06:11:33.429342848,East Christophershire,Japan,12.2014715530399,497.923466743085,-1.11576137493981,51.571686032537,43.7514364685588,3.68950871144597
2019-02-11 02:21:16.687668736,Robertsside,Guam,13.0568582756603,367.537702595155,-0.628669274687055,67.7462456925468,99.3212529960407,19.4535767741715
2019-02-11 22:30:59.945994496,West Christineton,Palestinian Territory,5.15582473478311,389.820186828565,-1.02548547881576,96.6471636713643,82.2938838813787,8.01967479191105
2019-02-12 18:40:43.204320384,Danielhaven,Haiti,10.7984650492097,374.61294083677,-0.606597211925638,80.6173833120478,34.3142816088593,32.7289829043029
2019-02-13 14:50:26.462646272,West Karenport,United States Virgin Islands,14.795474338455,397.464561095658,0.234310426083944,96.6034551127477,44.7675444444255,33.3585556092574
2019-02-14 11:00:09.720972032,Madelineview,New Zealand,12.8213520122799,416.278968094366,0.534003428913152,48.6530156786712,13.1778965058133,15.6860460920513
2019-02-15 07:09:52.979297920,Dianaport,Samoa,27.2306274218679,386.944487692369,-0.763700100457712,13.4810927043412,67.1451189273887,14.1796434854954
2019-02-16 03:19:36.237623680,Lake Aaronside,Gambia,8.98909252612204,392.475972176275,1.932963256913,38.0571366332368,82.1481885205215,15.8257913378202
2019-02-16 23:29:19.495949568,North Ericaport,Marshall Islands,18.378937256405,466.548383871324,-0.680063145351292,71.3016312634821,87.5448634657985,10.5915205975378
2019-02-17 19:39:02.754275328,Margaretstad,Yemen,9.52358043539333,375.100544144452,-0.504228932050596,34.7449573240342,78.1249486905205,5.06600192780977
2019-02-18 15:48:46.012601216,Howardside,Comoros,13.8655394110784,454.629714033451,-1.57793860714516,45.739943361904,31.030687222526,0.717619406313219
2019-02-19 11:58:29.270927104,East Andreaville,Norfolk Island,19.9904104214844,441.356182376155,1.3751486915776,26.6825001132047,9.53578532055898,2.06327754039903
2019-02-20 08:08:12.529252864,Richardsonborough,French Southern Territories,9.12550369636204,330.911409762933,0.303984923541661,31.8656242462658,79.1694597452109,0.626267755000032
2019-02-21 04:17:55.787578752,Sandraburgh,Faroe Islands,17.5578215264552,430.714474213087,-1.28491630548292,8.23956321638305,96.2928090328316,18.2076743410017
2019-02-22 00:27:39.045904512,Beckfort,United Arab Emirates,10.2951176782091,347.099821114857,-0.434530079455134,9.53598400649075,22.966894573406,15.2918051461293
2019-02-22 20:37:22.304230400,West Scott,Rwanda,17.4791486945253,399.756772745387,-1.54226259335435,6.84538151855618,66.1424718716527,39.3913667590784
2019-02-23 16:47:05.562556160,East Christine,Mayotte,11.1523691708741,440.934959596539,2.2484826887286,47.8527203232128,99.341509491539,16.9072815396716
2019-02-24 12:56:48.820882048,Christianberg,Botswana,13.1997217216438,330.313305935407,-1.3322198305383,94.5357958110716,15.194159315052,37.7720819627658
2019-02-25 09:06:32.079207936,South Jasminemouth,Micronesia,19.8977547737328,326.480920829038,-0.100965256945452,3.57488946388081,75.082742114448,12.5133587902476
2019-02-26 05:16:15.337533696,Port Harry,Taiwan,8.79571417616709,370.506029301506,-1.40218564787507,71.2393796199426,89.3873315507039,16.2890867784344
2019-02-27 01:25:58.595859584,Barnesview,Portugal,21.2524834162784,428.005345973358,-0.19696664420052,22.1205312862521,20.9811486599122,32.5984753999271
2019-02-27 21:35:41.854185344,Wilsonshire,Mauritania,10.1837804760823,399.073691017293,0.990226062137351,64.286825094673,84.0497958633075,3.6535086450285
2019-02-28 17:45:25.112511232,Mooreton,Egypt,24.0876698653915,446.942810044031,0.25269137675592,67.3692946052294,93.1351976870995,11.1338893817089
2019-03-01 13:55:08.370836992,North Ryan,Bhutan,15.7829989102761,363.157521174792,0.95326705542578,82.0199361779639,32.6904587007493,36.9892838878281
2019-03-02 10:04:51.629162880,Lake Brian,Brazil,7.01456158825399,365.534619583586,-0.114819852668472,89.8002904335748,34.2477849152431,32.9808315331363
2019-03-03 06:14:34.887488768,Princeview,Taiwan,20.7045848019098,406.280144841608,-0.307045915727428,23.4621267297898,1.13261827805897,16.2453928488855
2019-03-04 02:24:18.145814528,Chelseamouth,Venezuela,19.6979512585529,435.480058054475,0.44286587981642,95.5910990768127,98.7418332027501,48.4079787365867
2019-03-04 22:34:01.404140416,Laneburgh,Romania,8.52418750253338,400.53151715693,0.197222185575513,30.9463022210637,30.9699206333618,14.7047728351412
2019-03-05 18:43:44.662466176,Andersonhaven,Guam,19.6071019906753,391.269698648304,-1.35126939933782,49.346253390239,86.583445194562,26.1772373955183
2019-03-06 14:53:27.920792064,Wigginsland,Niue,18.5339798629248,383.273915971881,-0.570681190418117,68.4797217407339,81.9238177503047,7.80903900943791
2019-03-07 11:03:11.179117824,Carterfort,Liberia,14.9960993132083,388.968040030723,1.22042451415354,61.712089782186,86.1262750934362,29.2566683847749
2019-03-08 07:12:54.437443712,East Jamesshire,Dominican Republic,17.365455760016,473.273476954229,0.636055300185589,41.6389295778812,41.2103639792358,49.5880613486156
2019-03-09 03:22:37.695769472,Phillipsborough,Heard Island and McDonald Islands,15.0378318398114,378.498968327546,1.24452058415389,17.4923598819239,29.8136221869814,11.2854453969037
2019-03-09 23:32:20.954095360,West Christine,Malaysia,12.136069908862,380.877481890864,0.188031335552658,7.40845902913868,53.0168743063164,3.42386635345456
2019-03-10 19:42:04.212421248,Lake Nathaniel,Guinea,17.051856423527,376.007214546819,0.15845968828729,21.8168561215591,12.4927044998588,19.7426949733117
2019-03-11 15:51:47.470747008,Lake Derek,Benin,12.7041940716082,339.019477697178,-0.807184935233072,59.5469544924518,46.9451063276761,7.63613846783865
2019-03-12 12:01:30.729072896,Stevenland,Malta,6.70910603909253,299.888711711521,-0.576503585837698,31.3490572714173,34.8225050504897,14.1469429284702
2019-03-13 08:11:13.987398656,North Robertville,Netherlands Antilles,17.3490800390224,303.803628196855,2.08777474961218,58.3948889253238,62.7303248171396,30.2906906130795
2019-03-14 04:20:57.245724544,Benjaminbury,Tanzania,11.6174457491381,328.208306597406,0.755713558810468,20.9984503704013,20.550225726935,49.9821833646821
2019-03-15 00:30:40.504050304,Jordanborough,Swaziland,18.1233196543751,336.371781954066,-0.371258970186628,64.554242326372,18.4902306863877,3.4582300843388
2019-03-15 20:40:23.762376192,Donaldfurt,Guinea-Bissau,9.27349632424964,285.622354667832,0.601429474174646,4.6739008351396,70.3615017688228,26.4306246262266
2019-03-16 16:50:07.020702080,North Annaside,Guernsey,12.7869475281679,372.444205106989,-0.195853867458208,67.7917695591234,79.4542733952362,23.4843930240563
2019-03-17 12:59:50.279027840,Bryanfort,Kazakhstan,16.0707424254921,407.614539413534,-0.477849089582827,9.09510273625874,95.6980176879054,9.59911814339077
2019-03-18 09:09:33.537353728,South Annette,Oman,26.1441501546747,361.262542325139,-0.230953929400036,56.9800065284627,72.6782488280642,22.0299343652313
2019-03-19 05:19:16.795679488,North Elizabeth,Cyprus,19.7415129033696,435.857785416997,0.609014115069319,3.67032103294512,33.4021445718679,42.0281988868556
2019-03-20 01:29:00.054005376,New Kellymouth,Saint Kitts and Nevis,7.52989879348145,372.528624088597,-0.348490148431086,44.639262086145,74.2588761595777,37.1158970979385
2019-03-20 21:38:43.312331136,Lake Kelly,Canada,18.0799724622998,387.726471834432,-0.740699731366716,91.1694723211407,19.7447841531287,41.2145961478852
2019-03-21 17:48:26.570657024,Guerreroborough,Jordan,13.052989977627,449.084860543739,-0.354861525582292,39.0825074710746,36.3338034446447,27.2114663912516
2019-03-22 13:58:09.828982912,Mannchester,Bolivia,16.8864181733815,425.538669294751,-0.865110199629472,65.7144211310735,2.12870030469593,23.9121126699114
2019-03-23 10:07:53.087308672,Meganport,Bouvet Island (Bouvetoya),18.2925883868868,498.854275396196,0.531128483192889,30.4700886271829,81.328276682537,9.55943560659486
2019-03-24 06:17:36.345634560,North Michael,Austria,15.2177367519596,354.28617563328,0.562683582544831,5.21677066933879,22.1114763605417,45.8654944791636
2019-03-25 02:27:19.603960320,West Joshuamouth,Samoa,15.8913839839487,389.0524376027,-1.64310580950847,85.2100062827475,16.3183648003052,23.1192023368491
2019-03-25 22:37:02.862286208,South Jessica,Slovakia (Slovak Republic),14.9226900339731,500.711220894574,-0.603945046368977,53.9572792585503,20.1976014489078,41.1547138488762
2019-03-26 18:46:46.120611968,Harrisfurt,Kyrgyz Republic,15.9690150657528,381.877680770354,-1.05908183946757,16.0860325331733,20.977716734284,43.888551719287
2019-03-27 14:56:29.378937856,Stephenschester,Malaysia,15.349376954406,389.940316914495,-2.30255373857273,51.0218059845197,37.8954397835714,46.9176401060368
2019-03-28 11:06:12.637263744,North Debraborough,Pakistan,11.5056703198117,371.727035466379,-0.961650376017442,99.7209048156451,47.110003945061,0.740292012461213
2019-03-29 07:15:55.895589504,Lake Kathyborough,Maldives,7.98260168652606,373.046361394897,0.31473979524674,35.019963008211,33.9805448500337,1.46608549206503
2019-03-30 03:25:39.153915392,Port Josephhaven,Norfolk Island,23.0293141049295,456.340482611797,1.71902714147326,70.4784984580654,16.371763692446,39.8254944852741
2019-03-30 23:35:22.412241152,Hamptonfurt,Iran,3.68194314311927,433.730983401713,-1.93014117512207,57.1389351305706,22.241126701061,28.835896541424
2019-03-31 19:45:05.670567040,Katrinaland,Spain,29.0982642881719,428.517334179082,-0.325348108099106,54.1877153297984,66.9579109444188,7.21839618880977
2019-04-01 15:54:48.928892800,Caseyburgh,Bhutan,19.3650608408273,415.762319553433,-0.695424100299286,75.0044798515993,61.207751737925,49.1976651667933
2019-04-02 12:04:32.187218688,Brandybury,Falkland Islands (Malvinas),12.3580564155917,430.176139751201,-0.293674947999365,68.9635778290217,72.2000820274495,27.739260561939
2019-04-03 08:14:15.445544448,Vincentshire,Greenland,11.5522380589883,393.580322603558,-0.562440664958482,64.4176045913666,45.1858110655243,28.6095865108422
2019-04-04 04:23:58.703870336,New Nicholas,South Georgia and the South Sandwich Islands,10.967480563432,414.26664985053,-0.010588600476259,61.3988482761225,74.3287792734925,36.5021345119222
2019-04-05 00:33:41.962196224,East Jason,Austria,10.7324827230163,336.980789330281,-0.850647209640557,77.1862049200776,83.6344612259617,0.681104897811197
2019-04-05 20:43:25.220521984,Ruizborough,Mozambique,22.3063079990194,439.37164571624,0.336954092166773,43.3491531604115,32.2635409233162,41.5286992352151
